species_name,sample 1,sample 2,core_diff,core_len,core_len_4D,core_len_1D,core_diff_4D,core_diff_1D,recomb_len_4D,recomb_len_1D,recomb_diff_4D,recomb_diff_1D,clonal_len_4D,clonal_len_1D,clonal_diff_4D,clonal_diff_1D,clonal_n,clonal_m,clonal_nn,recomb_n,recomb_m,recomb_nn,clonal_mut_n,clonal_mut_m,clonal_mut_nn,recomb_mut_n,recomb_mut_m,recomb_mut_nn
Bacteroides_caccae_53434,700171859,700173546,500,3205732,457758,2087832,173,163,17018,79423,145,80,440740,2008409,28,83,301768,5713721,9738,12219,225630,420,3,80,0,0,80,0
Bacteroides_caccae_53434,700171859,ERR912100,587,3206836,457905,2088580,222,173,19268,87154,202,87,438637,2001426,20,86,300987,5693571,9720,13126,247907,429,2,84,0,1,86,0
Bacteroides_caccae_53434,700171859,ERR912124,505,3191946,455600,2078916,185,157,16423,74860,166,73,439177,2004056,19,84,301418,5701009,9741,11351,212845,384,1,83,0,0,73,0
Bacteroides_caccae_53434,700171859,ERR912164,153,3205244,457667,2087552,24,93,50,221,3,0,457617,2087331,21,93,313937,5937901,10155,37,626,0,1,92,0,0,0,0
Bacteroides_caccae_53434,700172279,700172498,494,3202655,457329,2085885,156,186,16957,79137,143,83,440372,2006748,13,103,301462,5709044,9738,12184,224813,414,2,101,0,0,83,0
Bacteroides_caccae_53434,700172279,700173546,502,3206418,457868,2088276,167,172,21434,99260,150,82,436434,1989016,17,90,298916,5658502,9630,15123,282141,516,2,88,0,0,82,0
Bacteroides_caccae_53434,700172279,ERR912100,595,3210287,458445,2090823,217,183,19295,87288,202,90,439150,2003535,15,93,301290,5699598,9717,13141,248294,429,1,92,0,1,89,0
Bacteroides_caccae_53434,700172279,ERR912124,517,3194892,456070,2080813,180,168,17128,78228,166,78,438942,2002585,14,90,301141,5696888,9726,11889,222408,387,0,90,0,0,78,0
Bacteroides_caccae_53434,700172393,700172498,494,3201311,457102,2085000,160,182,16461,76885,135,78,440641,2008115,25,104,301667,5712940,9738,11852,218398,405,2,102,0,0,78,0
Bacteroides_caccae_53434,700172393,700173546,512,3205066,457646,2087381,172,174,24275,112340,152,85,433371,1975041,20,89,296954,5618602,9567,16972,319469,579,1,88,0,1,84,0
Bacteroides_caccae_53434,700172393,ERR912100,594,3208518,458161,2089650,219,182,19278,87217,202,91,438883,2002433,17,91,301129,5696453,9717,13133,248089,429,1,90,0,1,90,0
Bacteroides_caccae_53434,700172393,ERR912124,517,3193414,455819,2079839,184,166,17115,78177,167,79,438704,2001662,17,87,301021,5694236,9729,11888,222256,387,0,87,0,0,79,0
Bacteroides_caccae_53434,700172498,ERR912014,438,3179829,454364,2071101,140,157,14347,65976,125,69,440017,2005125,15,88,301171,5704490,9714,10006,187571,351,3,85,0,0,69,0
Bacteroides_caccae_53434,700172498,ERR912100,337,3203022,457347,2086144,118,125,9089,41320,108,41,448258,2044824,10,84,307344,5817162,9966,6326,117463,171,3,81,0,1,40,0
Bacteroides_caccae_53434,700172498,ERR912124,263,3188304,455061,2076584,84,110,6797,31711,72,28,448264,2044873,12,82,307367,5817271,9981,4993,90011,129,2,80,0,0,28,0
Bacteroides_caccae_53434,700172498,ERR912164,489,3201497,457127,2085157,164,173,17027,79465,146,84,440100,2005692,18,89,301302,5706045,9729,12243,225738,414,2,87,0,0,84,0
Bacteroides_caccae_53434,700173546,ERR912014,448,3185631,455192,2074825,153,140,14337,65928,125,67,440855,2008897,28,73,301795,5715170,9726,9993,187440,351,2,71,0,0,67,0
Bacteroides_caccae_53434,700173546,ERR912100,355,3208903,458187,2089913,132,114,9195,41791,112,40,448992,2048122,20,74,307909,5826485,9972,6391,118805,177,2,72,0,1,39,0
Bacteroides_caccae_53434,700173546,ERR912124,276,3194092,455887,2080288,95,99,6873,32060,75,27,449014,2048228,20,72,307929,5826762,9993,5042,91003,135,2,70,0,0,27,0
Bacteroides_caccae_53434,700173546,ERR912164,499,3207355,457971,2088916,172,161,16953,79123,143,82,441018,2009793,29,79,301977,5717667,9735,12184,224771,414,1,78,0,0,82,0
Bacteroides_caccae_53434,ERR911970,ERR912037,4178,3193840,456406,2080085,1568,1076,166505,756019,1536,974,289901,1324066,32,102,199559,3766216,6423,113013,2151393,3651,3,98,1,4,969,1
Bacteroides_caccae_53434,ERR912014,ERR912100,566,3187485,455442,2076050,212,164,18578,83682,195,81,436864,1992368,17,83,299475,5667978,9651,12523,238109,414,2,81,0,1,80,0
Bacteroides_caccae_53434,ERR912014,ERR912124,495,3175787,453622,2068460,181,150,15932,72275,163,69,437690,1996185,18,81,300111,5678766,9678,10887,205569,369,1,80,0,0,69,0
Bacteroides_caccae_53434,ERR912037,ERR912059,3536,3208771,458258,2089883,1403,845,144771,662976,1377,751,313487,1426907,26,94,215110,4058561,7050,99124,1886750,3054,4,90,0,6,743,2
Bacteroides_caccae_53434,ERR912037,ERR912175,3688,3213717,458985,2093058,1484,870,147813,676188,1451,768,311172,1416870,33,102,213595,4029998,7017,101135,1924312,3117,3,99,0,3,763,2
Bacteroides_caccae_53434,ERR912052,ERR912087,459,3216082,459268,2094547,110,218,7060,32882,66,40,452208,2061665,44,178,309931,5865044,10020,5067,93402,177,8,170,0,0,40,0
Bacteroides_caccae_53434,ERR912052,ERR912107,468,3204293,457637,2086838,108,225,7559,35370,67,50,450078,2051468,41,175,308342,5836081,9981,5499,100419,192,11,164,0,0,50,0
Bacteroides_caccae_53434,ERR912052,ERR912117,467,3217250,459402,2095314,100,228,7559,35374,67,50,451843,2059940,33,178,309619,5860199,10002,5499,100431,192,6,172,0,0,50,0
Bacteroides_caccae_53434,ERR912052,ERR912122,482,3215874,459231,2094405,112,232,7070,32953,70,40,452161,2061452,42,192,309890,5864461,10005,5079,93603,177,11,181,0,0,40,0
Bacteroides_caccae_53434,ERR912052,ERR912144,484,3217296,459427,2095331,112,232,7559,35370,67,51,451868,2059961,45,181,309611,5860261,10011,5499,100419,192,9,172,0,1,50,0
Bacteroides_caccae_53434,ERR912052,ERR912148,370,3216632,459302,2094895,93,170,7549,35340,68,51,451753,2059555,25,119,309575,5859094,9996,5495,100333,192,7,112,0,1,50,0
Bacteroides_caccae_53434,ERR912052,ERR912178,467,3217359,459442,2095376,101,221,7559,35370,67,50,451883,2060006,34,171,309609,5860416,9993,5499,100419,192,8,163,0,0,50,0
Bacteroides_caccae_53434,ERR912052,ERR912189,471,3217498,459455,2095475,106,227,7060,32882,67,40,452395,2062593,39,187,310063,5867693,10023,5067,93402,177,11,176,0,0,40,0
Bacteroides_caccae_53434,ERR912059,ERR912175,822,3209807,458354,2090569,289,251,28370,128971,271,183,429984,1961598,18,68,294594,5580663,9537,19746,366576,591,1,67,0,3,180,0
Bacteroides_caccae_53434,ERR912071,ERR912087,441,3214735,459076,2093686,107,209,7060,32891,67,40,452016,2060795,40,169,309803,5862598,9984,5066,93430,177,6,163,0,0,40,0
Bacteroides_caccae_53434,ERR912071,ERR912107,452,3202994,457456,2086014,104,218,7559,35379,68,50,449897,2050635,36,168,308217,5833734,9954,5498,100447,192,9,159,0,0,50,0
Bacteroides_caccae_53434,ERR912071,ERR912117,451,3216053,459239,2094555,101,217,7559,35385,68,50,451680,2059170,33,167,309506,5858038,9966,5498,100465,192,4,163,0,0,50,0
Bacteroides_caccae_53434,ERR912071,ERR912122,465,3214820,459081,2093745,109,222,7080,33000,71,40,452001,2060745,38,182,309790,5862464,9981,5083,93740,177,9,173,0,0,40,0
Bacteroides_caccae_53434,ERR912071,ERR912144,465,3216083,459260,2094557,110,222,7559,35379,68,51,451701,2059178,42,171,309497,5858056,9981,5498,100447,192,7,164,0,1,50,0
Bacteroides_caccae_53434,ERR912071,ERR912148,359,3215444,459140,2094130,91,163,7549,35342,69,51,451591,2058788,22,112,309474,5856927,9963,5496,100338,192,5,107,0,1,50,0
Bacteroides_caccae_53434,ERR912071,ERR912178,451,3216204,459281,2094646,103,210,7559,35379,68,50,451722,2059267,35,160,309497,5858338,9966,5498,100447,192,6,154,0,0,50,0
Bacteroides_caccae_53434,ERR912071,ERR912189,453,3216301,459283,2094711,104,218,7559,35379,69,50,451724,2059332,35,168,309520,5858492,9984,5498,100447,192,9,159,0,0,50,0
Bacteroides_caccae_53434,ERR912087,ERR912107,173,3204096,457609,2086731,27,112,161,784,2,0,457448,2085947,25,112,313698,5933970,10173,134,2209,9,6,106,0,0,0,0
Bacteroides_caccae_53434,ERR912087,ERR912122,175,3217309,459440,2095348,28,115,161,801,2,0,459279,2094547,26,115,314998,5958464,10179,138,2256,9,7,108,0,0,0,0
Bacteroides_caccae_53434,ERR912100,ERR912164,593,3211859,458621,2091875,225,172,19375,87628,207,89,439246,2004247,18,83,301426,5701589,9726,13192,249263,429,1,82,0,1,88,0
Bacteroides_caccae_53434,ERR912107,ERR912122,185,3203987,457587,2086650,28,116,90,418,5,1,457497,2086232,23,115,313746,5934777,10173,63,1191,0,10,105,0,0,1,0
Bacteroides_caccae_53434,ERR912107,ERR912178,199,3205396,457792,2087563,27,122,120,615,4,1,457672,2086948,23,121,313836,5936835,10173,97,1748,0,6,115,0,0,1,0
Bacteroides_caccae_53434,ERR912117,ERR912122,212,3216968,459363,2095134,30,132,90,418,5,1,459273,2094716,25,131,315023,5958943,10182,63,1191,0,5,126,0,0,1,0
Bacteroides_caccae_53434,ERR912122,ERR912148,299,3216283,459254,2094668,49,176,80,378,5,0,459174,2094290,44,176,314981,5957716,10173,58,1076,0,6,170,0,0,0,0
Bacteroides_caccae_53434,ERR912122,ERR912178,209,3217295,459429,2095346,31,124,90,420,5,1,459339,2094926,26,123,315027,5959569,10182,64,1196,0,7,116,0,0,1,0
Bacteroides_caccae_53434,ERR912122,ERR912189,189,3218742,459639,2096279,28,118,90,418,5,1,459549,2095861,23,117,315201,5962182,10200,63,1191,0,10,107,0,0,1,0
Bacteroides_caccae_53434,ERR912124,ERR912164,514,3196468,456248,2081889,187,157,16491,75170,170,75,439757,2006719,17,82,301843,5708573,9741,11392,213734,384,0,82,0,0,75,0
Bacteroides_caccae_53434,ERR912136,ERR912162,1225,3200992,457227,2084786,441,326,38639,174916,401,194,418588,1909870,40,132,287225,5433034,9351,26250,497691,807,3,129,0,1,193,0
Bacteroides_caccae_53434,SRR2822459,ERR912037,4175,3193390,456371,2079767,1565,1086,165952,753639,1532,979,290419,1326128,33,107,199920,3772059,6405,112612,2144651,3654,3,103,1,4,974,1
